time	R_C_yaw	R_C_roll	R_C_pitch	R_Linear	R_A_pitch	R_A_roll	L_C_yaw	L_C_roll	L_C_pitch	L_Linear	L_A_pitch	L_A_roll	
0	0.0130327	4.03815	2.50497	0.000381916	-2.46934	-4.00943	0.0104528	7.76909	-4.77969	-0.00240533	4.81557	-7.74037	
0.025	0.0133101	3.6341	2.77306	0.00053491	-2.73744	-3.60538	0.0107295	7.37116	-4.5219	-0.00193926	4.55775	-7.34244	
0.05	0.0136264	3.17298	3.07411	0.000679158	-3.03851	-3.14427	0.011045	6.91652	-4.23135	-0.00144029	4.26716	-6.8878	
0.075	0.0139773	2.66102	3.40417	0.000801657	-3.36859	-2.6323	0.0113951	6.41112	-3.91142	-0.000925921	3.94719	-6.38241	
0.1	0.0143584	2.10448	3.75926	0.000890126	-3.7237	-2.07576	0.0117754	5.86096	-3.56554	-0.000412998	3.60128	-5.83225	
0.125	0.0147655	1.50969	4.13536	0.000933454	-4.09981	-1.48097	0.0121817	5.27212	-3.19724	8.27121e-05	3.23294	-5.24341	
0.15	0.015194	0.883031	4.52843	0.000922082	-4.49289	-0.854315	0.0126096	4.65076	-2.8101	0.000546912	2.84576	-4.62205	
0.175	0.0156399	0.230947	4.93442	0.000848335	-4.89888	-0.202231	0.0130548	4.00311	-2.40781	0.000967107	2.44344	-3.9744	
0.2	0.0160986	-0.440086	5.34928	0.000706686	-5.31374	0.468801	0.013513	3.3355	-1.99412	0.00133289	2.02972	-3.30679	
0.225	0.0165659	-1.12356	5.76897	0.000493962	-5.73343	1.15227	0.01398	2.65431	-1.57287	0.00163614	1.60845	-2.6256	
0.25	0.0170375	-1.81294	6.18953	0.00020948	-6.15398	1.84166	0.0144513	1.966	-1.14795	0.00187124	1.18351	-1.93729	
0.275	0.017509	-2.50172	6.60705	-0.000144874	-6.57148	2.53044	0.0149227	1.27705	-0.723288	0.00203511	0.758834	-1.24834	
0.3	0.0179761	-3.1834	7.0177	-0.000564645	-6.9821	3.21212	0.0153898	0.593984	-0.302831	0.0021273	0.338371	-0.565268	
0.325	0.0184345	-3.85153	7.41776	-0.00104286	-7.38214	3.88025	0.0158483	-0.0766858	0.109477	0.00214993	-0.0739405	0.105402	
0.35	0.0188798	-4.4997	7.80366	-0.00157015	-7.76801	4.52842	0.0162939	-0.728447	0.50972	0.00210759	-0.474181	0.757163	
0.375	0.0193078	-5.1216	8.17192	-0.00213494	-8.13623	5.15032	0.0167222	-1.35482	0.894024	0.00200722	-0.858477	1.38354	
0.4	0.0197141	-5.71097	8.51922	-0.00272365	-8.4835	5.73968	0.0171289	-1.94937	1.25857	0.00185783	-1.22301	1.97808	
0.425	0.0200944	-6.26164	8.84237	-0.00332104	-8.80661	6.29036	0.0175098	-2.5057	1.59962	0.00167025	-1.56405	2.53441	
0.45	0.0204445	-6.76753	9.13829	-0.0039105	-9.10249	6.79624	0.0178604	-3.01749	1.91351	0.00145681	-1.87792	3.0462	
0.475	0.02076	-7.22262	9.40401	-0.00447446	-9.36817	7.25133	0.0181764	-3.47845	2.19663	0.00123089	-2.16103	3.50717	
0.5	0.0210367	-7.62096	9.63665	-0.00499483	-9.60078	7.64967	0.0184536	-3.88238	2.44548	0.00100652	-2.40986	3.9111	
0	0.0210367	-7.62096	9.63665	-0.00499483	-9.60078	7.64967	0.0184536	-3.88238	2.44548	0.00100652	-2.40986	3.9111	
0.025	0.0212807	-7.97158	9.85446	-0.00494764	-9.81856	8.0003	0.0186897	-4.2261	2.6745	0.000925326	-2.63887	4.25482	
0.05	0.0215051	-8.29341	9.99167	-0.00379109	-9.95574	8.32213	0.018889	-4.516	2.85927	0.0011204	-2.82362	4.54472	
0.075	0.0217138	-8.59209	9.97356	-0.00160167	-9.9376	8.62081	0.0190562	-4.75905	2.992	0.00156256	-2.95634	4.78776	
0.1	0.0219075	-8.86903	9.73359	0.00144278	-9.6976	8.89775	0.0191951	-4.96073	3.06708	0.00219889	-3.03141	4.98945	
0.125	0.0220846	-9.12186	9.21966	0.00506834	-9.18364	9.15057	0.0193085	-5.12533	3.08222	0.0029567	-3.04654	5.15405	
0.15	0.0222449	-9.35038	8.40754	0.00991613	-8.3715	9.3791	0.0193928	-5.24749	3.02775	0.00474264	-2.99206	5.27621	
0.175	0.0223755	-9.53681	7.27869	0.0135818	-7.24263	9.56553	0.0194613	-5.34686	2.93426	0.00546783	-2.89856	5.37558	
0.2	0.0224744	-9.67809	5.87053	0.0166652	-5.83446	9.70681	0.0195095	-5.41685	2.79825	0.00605123	-2.76254	5.44557	
0.225	0.020284	-9.77028	4.24473	0.0188073	-4.21225	9.79612	0.0195386	-5.4592	2.63183	0.00642121	-2.59612	5.48791	
0.25	0.0203028	-9.80114	2.49739	0.0197576	-2.46491	9.82699	0.0195486	-5.47377	2.44915	0.00652925	-2.41344	5.50249	
0.275	0.0202838	-9.77233	0.737964	0.0194119	-0.705487	9.79817	0.0195399	-5.46124	2.26507	0.0063599	-2.22936	5.48995	
0.3	0.020228	-9.68561	-0.920567	0.0178346	0.953034	9.71146	0.0195122	-5.42123	2.09466	0.00593111	-2.05896	5.44995	
0.325	0.0201389	-9.54607	-2.37982	0.0152453	2.41227	9.57191	0.0194649	-5.35285	1.9524	0.00529175	-1.9167	5.38156	
0.35	0.0200212	-9.36103	-3.56879	0.0119793	3.60122	9.38687	0.0193972	-5.25466	1.8512	0.00451414	-1.81551	5.28338	
0.375	0.0198768	-9.13341	-4.4388	0.00742577	4.47121	9.15925	0.0193134	-5.13327	1.79144	0.00267663	-1.75576	5.16198	
0.4	0.0197174	-8.88122	-5.0084	0.00399106	5.04079	8.90707	0.0192002	-4.96903	1.7986	0.00187068	-1.76293	4.99775	
0.425	0.019543	-8.60461	-5.29345	0.00104406	5.32581	8.63045	0.0190614	-4.76737	1.86695	0.00118552	-1.83128	4.79608	
0.45	0.0193553	-8.30599	-5.34283	-0.00112373	5.37516	8.33183	0.0188942	-4.52408	1.99491	0.000691101	-1.95926	4.55279	
0.475	0.0191534	-7.98403	-5.22144	-0.00231174	5.25375	8.00988	0.0186947	-4.23374	2.17739	0.000437625	-2.14175	4.26246	
0.5	0.0189339	-7.63321	-5.00373	-0.00241793	5.036	7.65906	0.0184584	-3.88949	2.40682	0.000451463	-2.3712	3.91821	
0	0.0189339	-7.63321	-5.00373	-0.00241793	5.036	7.65906	0.0184584	-3.88949	2.40682	0.000451463	-2.3712	3.91821	
0.025	0.0186851	-7.23464	-4.74714	-0.00195225	4.77939	7.26049	0.018181	-3.48496	2.67387	0.000601103	-2.63826	3.51368	
0.05	0.0184012	-6.77929	-4.45908	-0.00145443	4.4913	6.80514	0.0178648	-3.02332	2.97258	0.000741661	-2.93699	3.05204	
0.075	0.0180863	-6.27313	-4.14244	-0.000941578	4.17462	6.29897	0.0175139	-2.51081	3.2995	0.000860236	-3.26393	2.53953	
0.1	0.0177441	-5.72216	-3.80019	-0.00043023	3.83234	5.74801	0.0171328	-1.9537	3.65112	0.000944601	-3.61556	1.98242	
0.125	0.0173786	-5.13249	-3.43539	6.40894e-05	3.4675	5.15834	0.0167258	-1.35834	4.02387	0.000983639	-3.98832	1.38706	
0.15	0.0169935	-4.51028	-3.05121	0.000527243	3.0833	4.53613	0.0162972	-0.731127	4.41412	0.000967723	-4.37858	0.759843	
0.175	0.0165929	-3.86177	-2.65092	0.00094686	2.68298	3.88762	0.0158513	-0.0784791	4.81823	0.000889071	-4.78269	0.107195	
0.2	0.0179779	-3.19142	-2.23537	0.00131705	2.27096	3.22013	0.0153923	0.593386	5.23279	0.000742298	-5.19725	-0.56467	
0.225	0.0175111	-2.50953	-1.81327	0.0016201	1.84884	2.53824	0.0149249	1.27732	5.65347	0.000523156	-5.61792	-1.2486	
0.25	0.0170398	-1.82054	-1.38554	0.00185519	1.42109	1.84926	0.0144533	1.96712	6.07692	0.000231104	-6.04136	-1.93841	
0.275	0.0165684	-1.13096	-0.955797	0.00201902	0.991341	1.15968	0.0139818	2.65628	6.49951	-0.000132323	-6.46393	-2.62756	
0.3	0.0161013	-0.447273	-0.527679	0.00211126	0.563216	0.475989	0.0135146	3.33833	6.91771	-0.000562732	-6.88211	-3.30961	
0.325	0.0156427	0.224014	-0.104869	0.0021338	0.140406	-0.195298	0.0145074	4.00771	7.32871	-0.00105119	-7.28912	-3.9758	
0.35	0.0151971	0.876236	0.308654	0.00208964	-0.273113	-0.84752	0.0140126	4.65599	7.72741	-0.00159432	-7.68778	-4.62409	
0.375	0.0147687	1.50302	0.70935	0.00198628	-0.6738	-1.4743	0.0135371	5.27795	8.11143	-0.00217789	-8.07177	-5.24605	
0.4	0.0143619	2.09792	1.09354	0.00183247	-1.05798	-2.06921	0.0130857	5.86735	8.47756	-0.00278864	-8.43786	-5.83544	
0.425	0.013981	2.65457	1.45759	0.00163881	-1.42201	-2.62585	0.0126631	6.41802	8.82272	-0.00341157	-8.78297	-6.38612	
0.45	0.0136303	3.16663	1.7979	0.00141747	-1.76231	-3.13791	0.0122741	6.92389	9.1439	-0.00403024	-9.10411	-6.89199	
0.475	0.0133142	3.62783	2.11096	0.00118176	-2.07534	-3.59911	0.0119236	7.37895	9.4382	-0.00462715	-9.39836	-7.34705	
0.5	0.0130369	4.03196	2.39326	0.000945727	-2.35763	-4.00324	0.0116162	7.77726	9.70276	-0.00518415	-9.66289	-7.74535	
0	0.0130369	4.03196	2.39326	0.000945727	-2.35763	-4.00324	0.0116162	7.77726	9.70276	-0.00518415	-9.66289	-7.74535	
0.025	0.0128007	4.37586	2.6217	0.000859725	-2.58605	-4.34714	0.011345	8.12805	9.92254	-0.00514684	-9.88263	-8.09614	
0.05	0.0126014	4.66598	2.80755	0.00104982	-2.77188	-4.63727	0.0110954	8.45042	10.0803	-0.00401688	-10.0403	-8.41852	
0.075	0.012434	4.90929	2.94604	0.0014854	-2.91037	-4.88057	0.010863	8.74988	10.1197	-0.00188759	-10.0797	-8.71798	
0.1	0.0122951	5.11124	3.03386	0.00211263	-2.99817	-5.08253	0.0106471	9.02767	9.98997	0.00105352	-9.94996	-8.99576	
0.125	0.0121815	5.27609	3.07	0.00285928	-3.0343	-5.24737	0.0104496	9.28124	9.65065	0.00453586	-9.61061	-9.24934	
0.15	0.0120975	5.39807	3.04375	0.00463547	-3.00804	-5.36935	0.010271	9.50993	9.08458	0.00922176	-9.04452	-9.47802	
0.175	0.012029	5.49749	2.98667	0.00535332	-2.95096	-5.46877	0.0101251	9.69642	8.27053	0.0127393	-8.23044	-9.66451	
0.2	0.0119808	5.5673	2.89259	0.00593772	-2.85687	-5.53858	0.0100146	9.83722	7.23716	0.0157345	-7.19705	-9.80532	
0.225	0.0119522	5.60878	2.77116	0.00632076	-2.73544	-5.58006	0.00994545	9.92489	6.02985	0.0178911	-5.98973	-9.89298	
0.25	0.0119425	5.62274	2.63305	0.00645765	-2.59733	-5.59403	0.0099218	9.95431	4.71585	0.0189838	-4.67572	-9.9224	
0.275	0.0119517	5.60934	2.4903	0.00633058	-2.45458	-5.58062	0.0089493	9.92383	3.37623	0.0189095	-3.34012	-9.89511	
0.3	0.0119799	5.56834	2.35414	0.00595353	-2.31842	-5.53963	0.00901134	9.83487	2.09822	0.0177016	-2.06213	-9.80615	
0.325	0.0120277	5.49896	2.23527	0.00536887	-2.19956	-5.47025	0.00911064	9.69291	0.956686	0.0155296	-0.920604	-9.6642	
0.35	0.0120959	5.39991	2.14302	0.00464211	-2.10731	-5.3712	0.00924188	9.50548	0.00854907	0.0126688	0.0275117	-9.47676	
0.375	0.0121797	5.27822	2.08091	0.00284677	-2.04521	-5.2495	0.00940251	9.27603	-0.708009	0.0084548	0.744045	-9.24731	
0.4	0.012293	5.11359	2.05972	0.00207102	-2.02404	-5.08488	0.00958024	9.02198	-1.19777	0.0052577	1.23378	-8.99327	
0.425	0.0124319	4.9118	2.07827	0.00140478	-2.0426	-4.88308	0.00977457	8.74396	-1.47277	0.00243417	1.50875	-8.71524	
0.45	0.0125993	4.66862	2.13455	0.00092122	-2.09889	-4.63991	0.00998368	8.44446	-1.5687	0.000285747	1.60465	-8.41574	
0.475	0.0127987	4.37861	2.22372	0.000675546	-2.18808	-4.3499	0.0102084	8.12218	-1.53477	-0.000960586	1.57069	-8.09346	
0.5	0.0130349	4.03484	2.33894	0.000700034	-2.3033	-4.00612	0.0104525	7.77158	-1.42862	-0.00116803	1.46451	-7.74286	
0	0.0130349	4.03484	2.33894	0.000700034	-2.3033	-4.00612	0.0104525	7.77158	-1.42862	-0.00116803	1.46451	-7.74286	
0.025	0.0133122	3.63088	2.47228	0.000867722	-2.43667	-3.60216	0.0107292	7.37351	-1.2991	-0.000817924	1.33496	-7.3448	
0.05	0.0136284	3.16986	2.62018	0.00103553	-2.58459	-3.14114	0.0110448	6.91874	-1.15508	-0.000443123	1.1909	-6.89002	
0.075	0.0139791	2.65799	2.78131	0.00119238	-2.74574	-2.62928	0.0113949	6.41318	-0.997673	-5.71835e-05	1.03345	-6.38447	
0.1	0.0143601	2.10155	2.9543	0.0013277	-2.91874	-2.07284	0.0117752	5.86287	-0.828042	0.000326801	0.863778	-5.83415	
0.125	0.014767	1.50686	3.13772	0.00143177	-3.10217	-1.47814	0.0121815	5.27387	-0.647415	0.000696545	0.683113	-5.24516	
0.15	0.0151955	0.880286	3.33012	0.00149607	-3.29458	-0.85157	0.0126094	4.65235	-0.457078	0.00104088	0.492741	-4.62364	
0.175	0.0156412	0.228277	3.53001	0.00151349	-3.49447	-0.199561	0.0130547	4.00455	-0.258379	0.00135003	0.294009	-3.97583	
0.2	0.0160998	-0.442693	3.73586	0.00147858	-3.70032	0.471409	0.0135129	3.33679	-0.0527264	0.00161581	0.0883281	-3.30807	
0.225	0.016567	-1.12612	3.94612	0.00138775	-3.91058	1.15483	0.0139799	2.65546	0.158416	0.00183185	-0.122838	-2.62675	
0.25	0.0170385	-1.81547	4.15924	0.00123933	-4.12368	1.84419	0.0144512	1.96702	0.373533	0.00199368	-0.337974	-1.93831	
0.275	0.0175099	-2.50424	4.37365	0.0010337	-4.33808	2.53296	0.0149226	1.27796	0.591066	0.00209886	-0.555519	-1.24924	
0.3	0.0179769	-3.18592	4.58781	0.000773283	-4.55221	3.21464	0.0153897	0.594783	0.809418	0.002147	-0.773879	-0.566067	
0.325	0.0184352	-3.85407	4.80015	0.000462545	-4.76453	3.88279	0.0158481	-0.0759799	1.02697	0.00213975	-0.991433	0.104696	
0.35	0.0188804	-4.50229	5.00915	0.000107896	-4.9735	4.531	0.0162937	-0.727822	1.24208	0.00208074	-1.20654	0.756538	
0.375	0.0193084	-5.12423	5.21332	-0.000282423	-5.17764	5.15295	0.016722	-1.35426	1.45309	0.00197544	-1.41754	1.38298	
0.4	0.0197146	-5.71366	5.41118	-0.000698513	-5.37546	5.74238	0.0171287	-1.94887	1.65835	0.00183103	-1.6228	1.97758	
0.425	0.020095	-6.2644	5.60128	-0.00112903	-5.56552	6.29312	0.0175096	-2.50525	1.85621	0.0016562	-1.82064	2.53396	
0.45	0.020445	-6.77036	5.7822	-0.00156146	-5.7464	6.79908	0.0178601	-3.01707	2.04501	0.00146084	-2.00943	3.04579	
0.475	0.0207605	-7.22553	5.95254	-0.00198238	-5.91671	7.25425	0.0181762	-3.47807	2.22311	0.00125576	-2.18751	3.50679	
0.5	0.0210372	-7.62395	6.11092	-0.00237785	-6.07505	7.65266	0.0184534	-3.88202	2.38887	0.00105239	-2.35325	3.91074	
0	0.0210372	-7.62395	6.11092	-0.00237785	-6.07505	7.65266	0.0184534	-3.88202	2.38887	0.00105239	-2.35325	3.91074	
0.025	0.0212812	-7.97463	6.22532	-0.00219706	-6.18942	8.00335	0.0186894	-4.22576	2.50286	0.00100121	-2.46722	4.25448	
0.05	0.0215056	-8.29649	6.32177	-0.000979483	-6.28584	8.32521	0.0188887	-4.51568	2.59714	0.00122193	-2.56149	4.5444	
0.075	0.0217142	-8.59513	6.38095	0.00113661	-6.34499	8.62385	0.0190559	-4.75878	2.67088	0.00167937	-2.63522	4.78749	
0.1	0.021908	-8.87192	6.38453	0.00392912	-6.34855	8.90063	0.0191948	-4.96056	2.7235	0.00231605	-2.68782	4.98927	
0.125	0.0220851	-9.12446	6.317	0.00711312	-6.28099	9.15318	0.0193083	-5.1253	2.75502	0.00305811	-2.71933	5.15401	
0.15	0.0222454	-9.35258	6.17151	0.0113614	-6.13547	9.3813	0.0193927	-5.2476	2.75852	0.00481498	-2.72283	5.27632	
0.175	0.0223761	-9.53848	5.93625	0.0143496	-5.90019	9.5672	0.0194613	-5.3471	2.75171	0.00550723	-2.71601	5.37582	
0.2	0.0202286	-9.6821	5.61822	0.0167832	-5.58576	9.70794	0.0195096	-5.41699	2.72905	0.00606397	-2.69334	5.44571	
0.225	0.0202846	-9.77056	5.2334	0.0184238	-5.20092	9.79641	0.0195385	-5.45898	2.69369	0.0064257	-2.65799	5.4877	
0.25	0.0203035	-9.80073	4.80151	0.0191069	-4.76903	9.82658	0.0195481	-5.47285	2.64946	0.00655211	-2.61375	5.50156	
0.275	0.0202846	-9.77126	4.34897	0.0187692	-4.3165	9.7971	0.0195387	-5.45928	2.60019	0.00642982	-2.56449	5.48799	
0.3	0.020229	-9.68395	3.90424	0.017452	-3.87177	9.70979	0.0195102	-5.41803	2.54974	0.00607161	-2.51403	5.44674	
0.325	0.0201401	-9.54389	3.49385	0.0152973	-3.46139	9.56974	0.0194621	-5.34837	2.50167	0.00551557	-2.46598	5.37709	
0.35	0.0200225	-9.35844	3.13901	0.0125337	-3.10657	9.38428	0.0193936	-5.24908	2.45905	0.00482116	-2.42336	5.2778	
0.375	0.0198782	-9.13058	2.85423	0.00844693	-2.82182	9.15642	0.0193093	-5.12692	2.42644	0.00305826	-2.39075	5.15563	
0.4	0.0197188	-8.87818	2.64327	0.00536096	-2.61088	8.90402	0.0191958	-4.96224	2.40019	0.00230676	-2.36452	4.99096	
0.425	0.0195444	-8.60143	2.50368	0.00260901	-2.47132	8.62728	0.019057	-4.76047	2.38321	0.00165715	-2.34755	4.78918	
0.45	0.0193566	-8.30275	2.42557	0.000486559	-2.39324	8.3286	0.0188897	-4.51733	2.37447	0.00118362	-2.33882	4.54604	
0.475	0.0191545	-7.98075	2.3937	-0.000770682	-2.36139	8.0066	0.0186904	-4.22728	2.37185	0.000944198	-2.33622	4.256	
0.5	0.0210378	-7.62712	2.39093	-0.00100437	-2.35506	7.65584	0.018454	-3.88299	2.37252	0.000975245	-2.3369	3.91171	
0	0.0210378	-7.62712	2.39093	-0.00100437	-2.35506	7.65584	0.018454	-3.88299	2.37252	0.000975245	-2.3369	3.91171	
0.025	0.0207611	-7.22864	2.39209	-0.000691063	-2.35626	7.25736	0.0181768	-3.4789	2.37262	0.0011514	-2.33702	3.50761	
0.05	0.0204457	-6.7734	2.39199	-0.000354998	-2.35619	6.80212	0.0178607	-3.01774	2.37128	0.00133076	-2.3357	3.04646	
0.075	0.0200956	-6.26736	2.39085	-8.77679e-06	-2.35509	6.29608	0.0175101	-2.50574	2.36878	0.00150276	-2.33321	2.53446	
0.1	0.0197154	-5.71655	2.38893	0.000335452	-2.35321	5.74527	0.0171292	-1.94919	2.36537	0.00165734	-2.32981	1.9779	
0.125	0.0193091	-5.12705	2.38645	0.000666274	-2.35077	5.15576	0.0167224	-1.35439	2.36129	0.0017852	-2.32575	1.38311	
0.15	0.0188812	-4.50503	2.38364	0.000973481	-2.34799	4.53375	0.0162941	-0.727753	2.35681	0.00187829	-2.32127	0.756469	
0.175	0.018436	-3.85675	2.38073	0.00124805	-2.34511	3.88547	0.0158485	-0.0757076	2.35216	0.00192977	-2.31662	0.104423	
0.2	0.0179778	-3.18854	2.37793	0.00148251	-2.34233	3.21726	0.0153899	0.595264	2.34757	0.00193438	-2.31203	-0.566548	
0.225	0.0175108	-2.5068	2.37546	0.00167112	-2.33989	2.53552	0.0149228	1.27865	2.3433	0.00188862	-2.30775	-1.24994	
0.25	0.0170395	-1.81799	2.37355	0.00180991	-2.33799	1.8467	0.0144513	1.96793	2.33957	0.00179079	-2.30401	-1.93922	
0.275	0.0165681	-1.12859	2.37241	0.00189681	-2.33686	1.15731	0.0139799	2.65659	2.33663	0.00164108	-2.30105	-2.62787	
0.3	0.0161009	-0.445134	2.37225	0.00193168	-2.33671	0.47385	0.0135129	3.33813	2.33469	0.00144162	-2.29909	-3.30941	
0.325	0.0156424	0.225863	2.3733	0.00191626	-2.33776	-0.197148	0.0130546	4.0061	2.334	0.00119642	-2.29837	-3.97738	
0.35	0.0151967	0.877894	2.37575	0.00185412	-2.34021	-0.849178	0.0126093	4.65411	2.33477	0.000911271	-2.29911	-4.62539	
0.375	0.0147683	1.50448	2.37984	0.00175055	-2.34429	-1.47576	0.0121814	5.27583	2.33724	0.000593688	-2.30154	-5.24711	
0.4	0.0143615	2.09919	2.38575	0.00161238	-2.35018	-2.07047	0.011775	5.86502	2.34161	0.00025269	-2.30588	-5.8363	
0.425	0.0139806	2.65564	2.39368	0.00144781	-2.3581	-2.62692	0.0113946	6.41552	2.3481	-0.000101386	-2.31233	-6.3868	
0.45	0.0136299	3.1675	2.40384	0.00126612	-2.36824	-3.13879	0.0110445	6.92124	2.35691	-0.00045714	-2.3211	-6.89252	
0.475	0.0133138	3.62852	2.4164	0.0010774	-2.38079	-3.59981	0.0107289	7.37618	2.36824	-0.000802394	-2.33238	-7.34747	
0.5	0.0130365	4.03248	2.43154	0.000892254	-2.39591	-4.00376	0.0104522	7.77439	2.38226	-0.00112452	-2.34638	-7.74567	
0	0.0130365	4.03248	2.43154	0.000892254	-2.39591	-4.00376	0.0104522	7.77439	2.38226	-0.00112452	-2.34638	-7.74567	
0.025	0.0128004	4.37616	2.43105	0.000855821	-2.39541	-4.34744	0.0102084	8.12463	2.38398	-0.000890743	-2.34807	-8.09591	
0.05	0.0126014	4.66563	2.43199	0.00108945	-2.39633	-4.63691	0.00998595	8.44365	2.39326	0.000367162	-2.35731	-8.41493	
0.075	0.0124351	4.90744	2.4342	0.00155675	-2.39852	-4.87872	0.00978297	8.73433	2.40935	0.00250129	-2.37337	-8.70562	
0.1	0.0122979	5.10676	2.43738	0.00219932	-2.4017	-5.07805	0.00960019	8.99572	2.43094	0.00528154	-2.39494	-8.96701	
0.125	0.0121871	5.26765	2.44118	0.00294283	-2.40549	-5.23893	0.00944053	9.22373	2.45621	0.00841817	-2.42018	-9.19502	
0.15	0.0121067	5.38442	2.4436	0.00469809	-2.4079	-5.3557	0.00930512	9.41686	2.4814	0.0125844	-2.44534	-9.38814	
0.175	0.0120428	5.47719	2.44735	0.00538337	-2.41164	-5.44847	0.00920591	9.55822	2.50698	0.0154589	-2.47092	-9.5295	
0.2	0.0120001	5.53915	2.45049	0.00593068	-2.41478	-5.51043	0.00914449	9.64567	2.52892	0.017759	-2.49285	-9.61696	
0.225	0.0119776	5.57179	2.45273	0.00628125	-2.41702	-5.54307	0.00912446	9.67418	2.54498	0.0192545	-2.5089	-9.64547	
0.25	0.0119745	5.57618	2.45388	0.00639747	-2.41816	-5.54747	0.00914722	9.64179	2.55354	0.0197964	-2.51747	-9.61307	
0.275	0.0119905	5.55297	2.45383	0.00626659	-2.41812	-5.52426	0.00921152	9.55023	2.55385	0.0193314	-2.51779	-9.52152	
0.3	0.0120254	5.50236	2.45264	0.00590208	-2.41693	-5.47364	0.00931353	9.40487	2.54613	0.0179074	-2.51008	-9.37616	
0.325	0.0120794	5.42405	2.45046	0.00534214	-2.41475	-5.39533	0.0094475	9.2138	2.53155	0.0156689	-2.49552	-9.18509	
0.35	0.012153	5.31719	2.44755	0.00464593	-2.41185	-5.28847	0.00960671	8.98646	2.512	0.0128429	-2.476	-8.95774	
0.375	0.0122418	5.18828	2.44587	0.00288327	-2.41018	-5.15956	0.00978754	8.72787	2.49137	0.00871186	-2.45539	-8.69915	
0.4	0.0123584	5.01889	2.44258	0.00213254	-2.40689	-4.99017	0.00997901	8.45367	2.46924	0.00559386	-2.43329	-8.42495	
0.425	0.0124994	4.81394	2.43972	0.00148407	-2.40405	-4.78522	0.0101811	8.16391	2.4495	0.00281848	-2.41358	-8.13519	
0.45	0.0126679	4.56901	2.43769	0.00101174	-2.40204	-4.5403	0.0103933	7.85903	2.43425	0.00067785	-2.39836	-7.83031	
0.475	0.0128677	4.2783	2.43681	0.000773295	-2.40117	-4.24958	0.0106185	7.53518	2.42515	-0.000595037	-2.38928	-7.50646	
0.5	0.0131039	3.93442	2.43729	0.000804391	-2.40166	-3.9057	0.0108623	7.18396	2.42331	-0.000849357	-2.38748	-7.15525	
0	0.0131039	3.93442	2.43729	0.000804391	-2.40166	-3.9057	0.0108623	7.18396	2.42331	-0.000849357	-2.38748	-7.15525	
0.025	0.013381	3.53057	2.43852	0.000980746	-2.40291	-3.50185	0.011139	6.78482	2.42546	-0.000553921	-2.38966	-6.7561	
0.05	0.0136966	3.07019	2.43978	0.00115999	-2.40419	-3.04148	0.0114542	6.32938	2.42777	-0.000238777	-2.392	-6.30066	
0.075	0.0140461	2.56001	2.441	0.00133156	-2.40542	-2.5313	0.0118033	5.82414	2.43016	8.35796e-05	-2.39442	-5.79542	
