time	R_C_yaw	R_C_roll	R_C_pitch	R_Linear	R_A_pitch	R_A_roll	L_C_yaw	L_C_roll	L_C_pitch	L_Linear	L_A_pitch	L_A_roll	
0	0.0130304	4.04145	2.52197	8.95882e-05	-2.48634	-4.01274	0.00940609	7.76836	-7.37343	-0.00415964	7.40573	-7.74252	
0.025	0.013308	3.63724	2.88803	0.000237273	-2.85241	-3.60852	0.010729	7.37037	-7.02294	-0.00354382	7.05879	-7.34166	
0.05	0.0136245	3.17595	3.29834	0.000366614	-3.26274	-3.14724	0.0110445	6.9158	-6.63121	-0.00289136	6.66703	-6.88708	
0.075	0.0139755	2.66381	3.74813	0.000463359	-3.71255	-2.6351	0.0113946	6.41046	-6.1994	-0.00221734	6.23518	-6.38174	
0.1	0.0143568	2.10709	4.23192	0.000513112	-4.19636	-2.07837	0.011775	5.86035	-5.73204	-0.00154282	5.76778	-5.83164	
0.125	0.014764	1.51211	4.7442	0.000502951	-4.70865	-1.48339	0.0121812	5.27156	-5.23378	-0.000887503	5.26948	-5.24285	
0.15	0.0151928	0.885271	5.2794	0.000421903	-5.24386	-0.856555	0.0126092	4.65024	-4.70942	-0.000269313	4.74508	-4.62152	
0.175	0.0156388	0.233011	5.83193	0.000261338	-5.7964	-0.204295	0.0130545	4.00262	-4.16389	0.000296026	4.19952	-3.9739	
0.2	0.0160977	-0.438188	6.39622	1.52921e-05	-6.36068	0.466904	0.0135127	3.33502	-3.60227	0.000795339	3.63787	-3.3063	
0.225	0.0165652	-1.12181	6.96671	-0.00031932	-6.93117	1.15053	0.0139797	2.65383	-3.02978	0.00121825	3.06536	-2.62512	
0.25	0.0170369	-1.81133	7.53795	-0.000742437	-7.5024	1.84005	0.0144511	1.96551	-2.45173	0.00155748	2.48729	-1.93679	
0.275	0.0175086	-2.50024	8.10458	-0.00125094	-8.06901	2.52895	0.0149226	1.27654	-1.87351	0.00180885	1.90906	-1.24782	
0.3	0.0179758	-3.18202	8.66138	-0.00183853	-8.62578	3.21074	0.0153898	0.593432	-1.30056	0.00197137	1.3361	-0.564716	
0.325	0.0184343	-3.85023	9.2033	-0.00249587	-9.16768	3.87895	0.0158484	-0.0772851	-0.738314	0.00204726	0.773851	0.106001	
0.35	0.0188797	-4.49847	9.72548	-0.00321074	-9.68983	4.52719	0.016294	-0.729102	-0.192199	0.00204176	0.227738	0.757818	
0.375	0.0193078	-5.12041	10.2233	-0.00396823	-10.1876	5.14913	0.0167224	-1.35554	0.332423	0.00196297	-0.296876	1.38425	
0.4	0.0197142	-5.70981	10.6922	-0.0047511	-10.6565	5.73853	0.0171293	-1.95015	0.830271	0.00182157	-0.794713	1.97887	
0.425	0.0200946	-6.2605	11.1281	-0.0055401	-11.0924	6.28921	0.0175102	-2.50655	1.29616	0.00163045	-1.26059	2.53527	
0.45	0.0204447	-6.76639	11.5269	-0.0063144	-11.4911	6.7951	0.0178609	-3.01841	1.72504	0.00140431	-1.68945	3.04713	
0.475	0.0207603	-7.22147	11.8846	-0.00705207	-11.8487	7.25019	0.0181771	-3.47945	2.11194	0.00115915	-2.07634	3.50816	
0.5	0.021037	-7.6198	12.1974	-0.00773057	-12.1616	7.64852	0.0184543	-3.88344	2.45204	0.000911771	-2.41642	3.91215	
0	0.021037	-7.6198	12.1974	-0.00773057	-12.1616	7.64852	0.0184543	-3.88344	2.45204	0.000911771	-2.41642	3.91215	
0.025	0.0212811	-7.97041	12.4888	-0.0078299	-12.4529	7.99912	0.0186905	-4.22722	2.76478	0.000804309	-2.72914	4.25594	
0.05	0.0215055	-8.29223	12.6693	-0.00675314	-12.6334	8.32095	0.0188899	-4.51716	3.01649	0.000976555	-2.98084	4.54588	
0.075	0.0217142	-8.59092	12.6396	-0.00452202	-12.6036	8.61964	0.0190571	-4.7602	3.19649	0.00140569	-3.16082	4.78891	
0.1	0.0219079	-8.86791	12.3108	-0.00127485	-12.2748	8.89662	0.0191959	-4.96178	3.29711	0.00204377	-3.26143	4.9905	
0.125	0.022085	-9.12083	11.6128	0.00272503	-11.5768	9.14955	0.0193091	-5.12617	3.31539	0.00282006	-3.2797	5.15488	
0.15	0.0222452	-9.3495	10.512	0.00809187	-10.476	9.37822	0.0193932	-5.24803	3.2391	0.00463976	-3.20341	5.27674	
0.175	0.0223758	-9.53612	8.97987	0.0123496	-8.94381	9.56484	0.0194614	-5.34704	3.10917	0.0054053	-3.07347	5.37576	
0.2	0.0224746	-9.6776	7.06504	0.0160018	-7.02897	9.70632	0.0195094	-5.41672	2.92188	0.00602617	-2.88618	5.44544	
0.225	0.0202841	-9.77008	4.85092	0.0185843	-4.81845	9.79593	0.0195385	-5.45901	2.69402	0.00642	-2.65831	5.48773	
0.25	0.0203028	-9.80115	2.46817	0.0197626	-2.43569	9.82699	0.0195486	-5.47379	2.44466	0.00652899	-2.40895	5.5025	
0.275	0.0202836	-9.77251	0.070081	0.0193956	-0.037605	9.79835	0.0195402	-5.46177	2.19373	0.00633494	-2.15802	5.49049	
0.3	0.0202277	-9.68594	-2.18577	0.0175696	2.21823	9.71178	0.019513	-5.42252	1.96137	0.00585974	-1.92567	5.45123	
0.325	0.0201384	-9.5465	-4.16368	0.014576	4.19613	9.57235	0.0194663	-5.35497	1.76712	0.00516166	-1.73142	5.38368	
0.35	0.0200171	-9.3562	-5.7549	0.00985199	5.78733	9.38205	0.0194049	-5.26617	1.61676	0.00332826	-1.58107	5.29488	
0.375	0.019876	-9.13396	-6.93663	0.00587068	6.96904	9.1598	0.0193156	-5.13672	1.54633	0.00243462	-1.51065	5.16544	
0.4	0.0197166	-8.88182	-7.69693	0.00212223	7.72932	8.90767	0.0192027	-4.97283	1.5561	0.00159304	-1.52042	5.00155	
0.425	0.0195422	-8.60525	-8.07374	-0.000996598	8.1061	8.63109	0.019064	-4.77129	1.64966	0.000888731	-1.61399	4.80001	
0.45	0.0193545	-8.30666	-8.13467	-0.00319881	8.167	8.3325	0.0188967	-4.52795	1.82474	0.000388653	-1.78909	4.55667	
0.475	0.0191527	-7.98472	-7.96785	-0.00431624	8.00015	8.01057	0.0186972	-4.23746	2.07414	0.000137007	-2.0385	4.26618	
0.5	0.0189332	-7.63391	-7.6737	-0.00429376	7.70598	7.65976	0.0184608	-3.89301	2.38725	0.000152827	-2.35163	3.92172	
0	0.0189332	-7.63391	-7.6737	-0.00429376	7.70598	7.65976	0.0184608	-3.89301	2.38725	0.000152827	-2.35163	3.92172	
0.025	0.0186844	-7.23535	-7.32829	-0.00368039	7.36053	7.26119	0.0181833	-3.48825	2.7514	0.000298778	-2.71579	3.51697	
0.05	0.0184007	-6.78	-6.94011	-0.00302434	6.97232	6.80585	0.0178669	-3.02637	3.15869	0.000427571	-3.1231	3.05509	
0.075	0.0180858	-6.27383	-6.51293	-0.00234678	6.54511	6.29968	0.0175159	-2.5136	3.60439	0.000524016	-3.56882	2.54232	
0.1	0.0177437	-5.72285	-6.05065	-0.00166819	6.0828	5.7487	0.0171347	-1.95622	4.08369	0.000573766	-4.04813	1.98494	
0.125	0.0173782	-5.13315	-5.55731	-0.00100788	5.58942	5.159	0.0167275	-1.36058	4.59165	0.000563837	-4.5561	1.3893	
0.15	0.0169932	-4.5109	-5.03713	-0.000383516	5.06921	4.53675	0.0162988	-0.733086	5.12329	0.000483069	-5.08775	0.761802	
0.175	0.0165925	-3.86236	-4.4945	0.000189264	4.52655	3.8882	0.0158528	-0.0801796	5.67354	0.000322517	-5.638	0.108896	
0.2	0.0161802	-3.19384	-3.93398	0.00069722	3.96601	3.21969	0.0153939	0.591641	6.23731	7.57786e-05	-6.20177	-0.562925	
0.225	0.0175108	-2.50999	-3.35752	0.00113472	3.39309	2.53871	0.0149262	1.27617	6.80989	-0.000260343	-6.77434	-1.24746	
0.25	0.0170395	-1.8209	-2.77568	0.00148384	2.81124	1.84962	0.0144545	1.96623	7.38542	-0.000687354	-7.34986	-1.93751	
0.275	0.0165681	-1.13115	-2.1905	0.0017457	2.22605	1.15987	0.0139828	2.65566	7.95935	-0.00120198	-7.92377	-2.62695	
0.3	0.0161009	-0.447271	-1.60705	0.00191877	1.64259	0.475987	0.0150177	3.33903	8.52725	-0.00179635	-8.4877	-3.30712	
0.325	0.0156423	0.224054	-1.03065	0.00200329	1.06619	-0.195338	0.0145084	4.0075	9.08307	-0.00246771	-9.04348	-3.97559	
0.35	0.0151967	0.876428	-0.466322	0.00200474	0.501864	-0.847713	0.0140135	4.65595	9.62289	-0.00320152	-9.58327	-4.62404	
0.375	0.0147682	1.50337	0.0807916	0.00193067	-0.0452412	-1.47465	0.013538	5.27806	10.1423	-0.00398351	-10.1026	-5.24615	
0.4	0.0143614	2.09843	0.605589	0.00179113	-0.570026	-2.06972	0.0130866	5.86758	10.6369	-0.00479711	-10.5972	-5.83567	
0.425	0.0139804	2.65524	1.10303	0.00159849	-1.06745	-2.62652	0.012664	6.41836	11.1026	-0.00562361	-11.0628	-6.38645	
0.45	0.0136296	3.16745	1.56815	0.00136707	-1.53255	-3.13873	0.012275	6.92431	11.5355	-0.00644256	-11.4957	-6.8924	
0.475	0.0133134	3.6288	1.99605	0.00111266	-1.96044	-3.60008	0.0119245	7.37944	11.9316	-0.00723223	-11.8918	-7.34753	
0.5	0.0130361	4.03306	2.38195	0.000852002	-2.34632	-4.00435	0.0116171	7.77779	12.2874	-0.00797008	-12.2475	-7.74589	
0	0.0130361	4.03306	2.38195	0.000852002	-2.34632	-4.00435	0.0116171	7.77779	12.2874	-0.00797008	-12.2475	-7.74589	
0.025	0.0127999	4.37708	2.69402	0.00074053	-2.65837	-4.34837	0.0113459	8.12861	12.5813	-0.00808219	-12.5414	-8.09671	
0.05	0.0126005	4.66731	2.94734	0.000907516	-2.91168	-4.6386	0.0110963	8.45101	12.7894	-0.00704772	-12.7494	-8.41911	
0.075	0.0124332	4.91066	3.1354	0.00132753	-3.09972	-4.88194	0.010864	8.75048	12.8367	-0.00491772	-12.7967	-8.71857	
0.1	0.0122942	5.11258	3.25365	0.00195097	-3.21797	-5.08386	0.010648	9.02825	12.6559	-0.00184709	-12.6159	-8.99635	
0.125	0.0121808	5.27729	3.30087	0.00270784	-3.26517	-5.24857	0.0104505	9.28181	12.193	0.00190751	-12.153	-9.2499	
0.15	0.0120907	5.40801	3.27984	0.00351342	-3.24413	-5.37929	0.0102757	9.50556	11.414	0.00600056	-11.3739	-9.47366	
0.175	0.0120286	5.49813	3.18305	0.00525962	-3.14734	-5.46941	0.0101258	9.6969	10.3211	0.0110111	-10.2811	-9.66499	
0.2	0.0119807	5.56759	3.05274	0.00588054	-3.01702	-5.53888	0.0100151	9.83763	8.91907	0.0145325	-8.87896	-9.80572	
0.225	0.0119522	5.60879	2.88577	0.00629645	-2.85005	-5.58008	0.00994582	9.9252	7.27894	0.0171771	-7.23882	-9.8933	
0.25	0.0119426	5.62256	2.69723	0.00645519	-2.66151	-5.59384	0.00992206	9.95445	5.49224	0.0186562	-5.45211	-9.92255	
0.275	0.0119518	5.60923	2.50246	0.00633645	-2.46674	-5.58052	0.00894938	9.9239	3.66973	0.0188294	-3.63362	-9.89518	
0.3	0.0119798	5.56842	2.3174	0.00595305	-2.28168	-5.53971	0.00901131	9.83481	1.93157	0.0177224	-1.89547	-9.80609	
0.325	0.0120274	5.49934	2.15619	0.00535129	-2.12048	-5.47063	0.00911053	9.69273	0.38131	0.0155299	-0.345229	-9.66401	
0.35	0.0120954	5.40062	2.03138	0.00460222	-1.99568	-5.3719	0.00924169	9.50518	-0.903171	0.0125724	0.939232	-9.47647	
0.375	0.0121789	5.27919	1.94713	0.00278442	-1.91144	-5.25048	0.00940228	9.27564	-1.87112	0.00823501	1.90716	-9.24693	
0.4	0.0122922	5.11476	1.91925	0.00199099	-1.88357	-5.08605	0.00957998	9.02154	-2.52934	0.00492954	2.56535	-8.99282	
0.425	0.012431	4.91307	1.94545	0.00131323	-1.90977	-4.88436	0.00977429	8.74349	-2.89606	0.0020364	2.93204	-8.71478	
0.45	0.0125983	4.66992	2.02287	0.000823778	-1.98721	-4.64121	0.00998339	8.44399	-3.02089	-0.000137225	3.05684	-8.41527	
0.475	0.0127978	4.37988	2.14481	0.000575745	-2.10916	-4.35117	0.0102081	8.12173	-2.97142	-0.00137295	3.00734	-8.09301	
0.5	0.013034	4.03607	2.30178	0.000598545	-2.26615	-4.00735	0.0104522	7.77115	-2.82639	-0.00155021	2.86227	-7.74244	
0	0.013034	4.03607	2.30178	0.000598545	-2.26615	-4.00735	0.0104522	7.77115	-2.82639	-0.00155021	2.86227	-7.74244	
0.025	0.0133114	3.63206	2.4832	0.000762961	-2.44759	-3.60334	0.0107289	7.37312	-2.65099	-0.00116482	2.68684	-7.3444	
0.05	0.0136276	3.17099	2.68445	0.00092527	-2.64886	-3.14227	0.0110445	6.91837	-2.45588	-0.000752659	2.4917	-6.88966	
0.075	0.0139784	2.65907	2.90374	0.00107388	-2.86816	-2.63036	0.0113946	6.41285	-2.24254	-0.000328138	2.27832	-6.38414	
0.1	0.0143595	2.10258	3.1392	0.00119773	-3.10364	-2.07386	0.0117749	5.86257	-2.01252	9.48064e-05	2.04825	-5.83386	
0.125	0.0147664	1.50782	3.38893	0.00128668	-3.35338	-1.47911	0.0121812	5.27361	-1.76744	0.000503067	1.80314	-5.24489	
0.15	0.015195	0.881201	3.65094	0.00133181	-3.6154	-0.852485	0.0126092	4.65212	-1.50903	0.000884694	1.54469	-4.6234	
0.175	0.0156407	0.229139	3.9232	0.00132571	-3.88766	-0.200423	0.0130544	4.00435	-1.23909	0.00122918	1.27472	-3.97563	
0.2	0.0160994	-0.441882	4.20364	0.00126273	-4.1681	0.470598	0.0135127	3.33662	-0.959531	0.00152768	0.995133	-3.3079	
0.225	0.0165667	-1.12535	4.49015	0.00113913	-4.4546	1.15407	0.0139796	2.65532	-0.672321	0.00177325	0.707899	-2.62661	
0.25	0.0170382	-1.81475	4.78059	0.000953239	-4.74504	1.84347	0.014451	1.96691	-0.37952	0.00196096	0.41508	-1.93819	
0.275	0.0175097	-2.50356	5.07284	0.00070555	-5.03727	2.53227	0.0149224	1.27787	-0.0832528	0.00208798	0.1188	-1.24915	
0.3	0.0179767	-3.18528	5.36475	0.000398718	-5.32916	3.21399	0.0153895	0.594713	0.214302	0.00215368	-0.178763	-0.565997	
0.325	0.0184351	-3.85346	5.65421	3.75542e-05	-5.61859	3.88217	0.015848	-0.0760316	0.510923	0.00215957	-0.475386	0.104747	
0.35	0.0188804	-4.50169	5.93912	-0.000371052	-5.90347	4.53041	0.0162936	-0.727858	0.804355	0.00210927	-0.768815	0.756574	
0.375	0.0193084	-5.12366	6.21742	-0.00081826	-6.18174	5.15237	0.0167219	-1.35429	1.09233	0.00200838	-1.05678	1.383	
0.4	0.0197147	-5.7131	6.48709	-0.00129346	-6.45137	5.74181	0.0171286	-1.94888	1.37255	0.00186432	-1.337	1.9776	
0.425	0.0200951	-6.26385	6.74615	-0.00178448	-6.71039	6.29256	0.0175095	-2.50525	1.64275	0.00168612	-1.60718	2.53397	
0.45	0.0204452	-6.76981	6.99264	-0.00227788	-6.95684	6.79853	0.0178601	-3.01707	1.90065	0.00148415	-1.86506	3.04579	
0.475	0.0207607	-7.22498	7.22464	-0.00275923	-7.18881	7.2537	0.0181762	-3.47807	2.14396	0.00126981	-2.10836	3.50679	
0.5	0.0210374	-7.62339	7.44027	-0.0032135	-7.4044	7.65211	0.0184534	-3.88202	2.37043	0.00105514	-2.33481	3.91074	
0	0.0210374	-7.62339	7.44027	-0.0032135	-7.4044	7.65211	0.0184534	-3.88202	2.37043	0.00105514	-2.33481	3.91074	
0.025	0.0212814	-7.97407	7.59474	-0.00307465	-7.55884	8.00279	0.0186894	-4.22576	2.52602	0.000994618	-2.49038	4.25448	
0.05	0.0215058	-8.29593	7.72216	-0.00188803	-7.68623	8.32465	0.0188887	-4.51569	2.65422	0.00120689	-2.61857	4.54441	
0.075	0.0217145	-8.59457	7.7967	0.000215847	-7.76074	8.62328	0.0190559	-4.75878	2.75396	0.00165756	-2.7183	4.7875	
0.1	0.0219082	-8.87136	7.79406	0.00302155	-7.75807	8.90007	0.0191949	-4.96055	2.82455	0.00228992	-2.78887	4.98927	
0.125	0.0220853	-9.12392	7.69392	0.00624806	-7.6579	9.15264	0.0193083	-5.12528	2.86614	0.00303059	-2.83046	5.15399	
0.15	0.0222456	-9.35206	7.48827	0.0105686	-7.45223	9.38078	0.0193927	-5.24756	2.87008	0.0047892	-2.83439	5.27627	
0.175	0.0223763	-9.53797	7.16087	0.0136536	-7.12481	9.56668	0.0194613	-5.34699	2.85945	0.0054854	-2.82375	5.37571	
0.2	0.0224752	-9.67861	6.72444	0.0162025	-6.68836	9.70732	0.0195095	-5.41684	2.82744	0.00604791	-2.79173	5.44556	
0.225	0.022537	-9.76664	6.19741	0.0179625	-6.16132	9.79536	0.0195381	-5.45835	2.77857	0.00641562	-2.74287	5.48707	
0.25	0.0203037	-9.80046	5.60717	0.0187602	-5.57468	9.82631	0.019548	-5.47267	2.71791	0.00654865	-2.6822	5.50138	
0.275	0.0202848	-9.77104	4.99284	0.0185243	-4.96036	9.79689	0.0195386	-5.45909	2.65089	0.00643113	-2.61518	5.48781	
0.3	0.0202291	-9.68378	4.39159	0.0172898	-4.35912	9.70963	0.0195101	-5.41786	2.58269	0.00607606	-2.54699	5.44658	
0.325	0.0201401	-9.54378	3.83917	0.0151971	-3.80671	9.56962	0.019462	-5.34824	2.51813	0.00552157	-2.48243	5.37695	
0.35	0.0200225	-9.35836	3.36384	0.0124765	-3.33141	9.3842	0.0193936	-5.24899	2.46123	0.00482749	-2.42554	5.27771	
0.375	0.0198782	-9.13053	2.98406	0.00841727	-2.95165	9.15637	0.0193093	-5.12687	2.41753	0.0030642	-2.38185	5.15558	
0.4	0.0197188	-8.87815	2.70516	0.00534765	-2.67277	8.90399	0.0191958	-4.96222	2.38308	0.00231202	-2.3474	4.99094	
0.425	0.0195444	-8.60142	2.52243	0.00260458	-2.49007	8.62726	0.0190569	-4.76047	2.36107	0.00166176	-2.32541	4.78918	
0.45	0.0193565	-8.30274	2.42172	0.000486326	-2.38938	8.32859	0.0188897	-4.51734	2.34998	0.0011878	-2.31433	4.54606	
0.475	0.0191545	-7.98075	2.38168	-0.00076947	-2.34937	8.00659	0.0186904	-4.22729	2.34682	0.000948162	-2.31118	4.25601	
0.5	0.0210378	-7.62712	2.3779	-0.00100297	-2.34203	7.65583	0.018454	-3.88301	2.34758	0.000979156	-2.31196	3.91172	
0	0.0210378	-7.62712	2.3779	-0.00100297	-2.34203	7.65583	0.018454	-3.88301	2.34758	0.000979156	-2.31196	3.91172	
0.025	0.0207611	-7.22863	2.37876	-0.000689626	-2.34293	7.25735	0.0181768	-3.47891	2.34737	0.00115535	-2.31176	3.50763	
0.05	0.0204457	-6.77339	2.37782	-0.000353448	-2.34203	6.80211	0.0178607	-3.01776	2.3452	0.00133482	-2.30961	3.04647	
0.075	0.0200956	-6.26736	2.37546	-7.06007e-06	-2.3397	6.29607	0.0175101	-2.50576	2.34146	0.00150698	-2.30589	2.53448	
0.1	0.0197153	-5.71654	2.37203	0.000337372	-2.33631	5.74526	0.0171292	-1.9492	2.33654	0.00166175	-2.30098	1.97792	
0.125	0.0193091	-5.12704	2.36788	0.000668419	-2.33219	5.15576	0.0167225	-1.35441	2.33079	0.00178983	-2.29524	1.38313	
0.15	0.0188812	-4.50502	2.36333	0.000975858	-2.32768	4.53374	0.0162941	-0.727774	2.32457	0.00188314	-2.28903	0.75649	
0.175	0.018436	-3.85674	2.35872	0.00125065	-2.3231	3.88546	0.0158485	-0.0757295	2.31823	0.00193482	-2.28269	0.104445	
0.2	0.0179778	-3.18854	2.35436	0.00148532	-2.31876	3.21725	0.0153899	0.595241	2.3121	0.00193963	-2.27656	-0.566525	
0.225	0.0175108	-2.5068	2.35056	0.0016741	-2.31499	2.53551	0.0149228	1.27863	2.30652	0.00189402	-2.27097	-1.24991	
0.25	0.0170395	-1.81798	2.34764	0.00181302	-2.31209	1.8467	0.0144513	1.96791	2.30181	0.00179631	-2.26625	-1.93919	
0.275	0.0165681	-1.12858	2.3459	0.0019	-2.31035	1.1573	0.0139799	2.65656	2.29829	0.00164667	-2.26271	-2.62785	
0.3	0.0161009	-0.445125	2.34563	0.00193489	-2.31009	0.473841	0.0135129	3.3381	2.29626	0.00144722	-2.26066	-3.30939	
0.325	0.0156424	0.225873	2.34712	0.00191941	-2.31158	-0.197157	0.0130546	4.00608	2.29604	0.00120196	-2.26041	-3.97736	
0.35	0.0151967	0.877904	2.35064	0.00185713	-2.3151	-0.849188	0.0126093	4.65408	2.29792	0.000916675	-2.26225	-4.62537	
0.375	0.0147683	1.50449	2.35649	0.00175333	-2.32093	-1.47577	0.0121814	5.27581	2.30216	0.000598873	-2.26647	-5.24709	
0.4	0.0143615	2.0992	2.3649	0.00161484	-2.32934	-2.07048	0.011775	5.865	2.30906	0.000257561	-2.27333	-5.83628	
0.425	0.0139806	2.65564	2.37614	0.00144982	-2.34057	-2.62693	0.0113946	6.4155	2.31887	-9.69331e-05	-2.28309	-6.38679	
0.45	0.0136299	3.16751	2.39045	0.00126757	-2.35486	-3.1388	0.0110445	6.92123	2.33183	-0.000453221	-2.29601	-6.89251	
0.475	0.0133138	3.62853	2.40805	0.00107816	-2.37244	-3.59981	0.0107289	7.37617	2.34818	-0.000799138	-2.31233	-7.34746	
0.5	0.0130365	4.03248	2.42916	0.000892153	-2.39353	-4.00377	0.0104522	7.77439	2.36815	-0.00112207	-2.33227	-7.74567	
0	0.0130365	4.03248	2.42916	0.000892153	-2.39353	-4.00377	0.0104522	7.77439	2.36815	-0.00112207	-2.33227	-7.74567	
0.025	0.0128004	4.37616	2.42868	0.00085572	-2.39303	-4.34745	0.0102084	8.12462	2.36988	-0.000888293	-2.33396	-8.09591	
0.05	0.0126014	4.66563	2.42963	0.00108935	-2.39397	-4.63692	0.00998594	8.44364	2.37917	0.000369609	-2.34322	-8.41493	
0.075	0.0124351	4.90744	2.43188	0.00155665	-2.3962	-4.87873	0.00978297	8.73433	2.39538	0.00250372	-2.3594	-8.70561	
0.1	0.0122979	5.10677	2.43514	0.00219922	-2.39945	-5.07805	0.00960018	8.99572	2.41725	0.00528393	-2.38125	-8.967	
0.125	0.0121871	5.26765	2.43904	0.00294273	-2.40334	-5.23894	0.00944053	9.22373	2.443	0.00842048	-2.40697	-9.19501	
0.15	0.0121067	5.38442	2.44162	0.00469799	-2.40592	-5.35571	0.00930512	9.41686	2.46888	0.0125866	-2.43283	-9.38814	
0.175	0.0120428	5.47719	2.44554	0.00538328	-2.40983	-5.44848	0.00920591	9.55822	2.49543	0.0154609	-2.45937	-9.5295	
0.2	0.0120001	5.53915	2.44889	0.00593059	-2.41317	-5.51044	0.00914449	9.64567	2.51856	0.0177608	-2.48248	-9.61695	
0.225	0.0119776	5.57179	2.45135	0.00628118	-2.41563	-5.54308	0.00912446	9.67418	2.53599	0.0192561	-2.49991	-9.64547	
0.25	0.0119745	5.57618	2.45272	0.00639741	-2.41701	-5.54747	0.00914721	9.64179	2.54602	0.0197977	-2.50995	-9.61307	
0.275	0.0119905	5.55298	2.45291	0.00626655	-2.41719	-5.52426	0.00921151	9.55023	2.54783	0.0193324	-2.51177	-9.52152	
0.3	0.0120254	5.50236	2.45193	0.00590204	-2.41622	-5.47365	0.00931353	9.40487	2.54155	0.0179082	-2.5055	-9.37616	
0.325	0.0120794	5.42405	2.44995	0.00534211	-2.41424	-5.39533	0.0094475	9.2138	2.52826	0.0156695	-2.49223	-9.18509	
0.35	0.012153	5.31719	2.4472	0.00464591	-2.4115	-5.28848	0.00960671	8.98645	2.50982	0.0128433	-2.47381	-8.95774	
0.375	0.0122418	5.18828	2.44565	0.00288326	-2.40996	-5.15956	0.00978754	8.72787	2.49005	0.0087121	-2.45407	-8.69915	
0.4	0.0123584	5.01889	2.44246	0.00213253	-2.40678	-4.99017	0.00997901	8.45367	2.46854	0.00559398	-2.43259	-8.42495	
0.425	0.0124994	4.81394	2.43967	0.00148407	-2.404	-4.78522	0.0101811	8.16391	2.4492	0.00281854	-2.41328	-8.13519	
0.45	0.0126679	4.56901	2.43768	0.00101174	-2.40202	-4.5403	0.0103933	7.85903	2.43416	0.000677867	-2.39826	-7.83031	
0.475	0.0128677	4.2783	2.43681	0.000773295	-2.40117	-4.24958	0.0106185	7.53518	2.42513	-0.000595035	-2.38927	-7.50646	
0.5	0.0131039	3.93442	2.43729	0.000804391	-2.40166	-3.9057	0.0108623	7.18396	2.42331	-0.000849357	-2.38748	-7.15525	
0	0.0131039	3.93442	2.43729	0.000804391	-2.40166	-3.9057	0.0108623	7.18396	2.42331	-0.000849357	-2.38748	-7.15525	
0.025	0.013381	3.53057	2.43852	0.000980746	-2.40291	-3.50185	0.011139	6.78482	2.42546	-0.000553921	-2.38966	-6.7561	
0.05	0.0136966	3.07019	2.43978	0.00115999	-2.40419	-3.04148	0.0114542	6.32938	2.42777	-0.000238777	-2.392	-6.30066	
0.075	0.0140461	2.56001	2.441	0.00133156	-2.40542	-2.5313	0.0118033	5.82414	2.43016	8.35796e-05	-2.39442	-5.79542	
